Time,Stream9Valve,Stream10Valve,Stream11Valve,ReactorcCoolingWaterValve,CondenserCoolingWaterValve,Stream1,Stream2,Stream3,Stream4,Stream8,Stream6,ReactorPressure,ReactorLevel,ReactorTemperature,Stream9,SeparatorTemperature,SeparatorLevel,SeparatorPressure,Stream10,StripperLevel,StripperPressure,Stream11,StripperTemperature,SteamFlow,CompressorWork,ReactorCoolingWaterOutletTemperature,CondenserCoolingWaterOutletTemperature,Stream6A,Stream6B,Stream6C,Stream6D,Stream6E,Stream6F,Stream9A,Stream9B,Stream9C,Stream9D,Stream9E,Stream9F,Stream9G,Stream9H,Stream11D,Stream11E,Stream11F,Stream11G,Stream11H,fault_type
27.18,0.7266950880479611,0.16245234742656267,0.4460990443293764,0.1606001868075575,0.5248164739163294,0.009156915502001149,0.3917540575241958,0.26239634333826345,0.49551234344913553,0.4087468998875545,0.3608150696330661,0.46069378270513184,0.3417243005142012,0.17694561653599195,0.7101158439829252,0.3760627226995936,0.21042343196445668,0.4647058037574183,0.2270883123474614,0.4623163705856834,0.45594704754194026,0.34368761878811105,0.4445654845692273,0.5607661606473373,0.41707495710803766,0.5111671642239841,0.4497483958557167,0.4726822970107287,0.6645725925920871,0.4569970683148159,0.5518294007311111,0.5649935993257462,0.6008039415630453,0.4687435146975427,0.6626127313463697,0.4965618406216694,0.6717836544972099,0.48436153140060956,0.5381528921035881,0.46267283046077434,0.41292016638509454,0.5651250851542254,0.3274413727066008,0.4886530687180324,0.5362550107967134,0.3796356480705345,2
27.19,0.83059273240136,0.33413844601993725,0.4808655786381011,0.15973411814548655,0.35021576135062665,0.02562267981734495,0.41827182602787616,0.5683146692546082,0.4083724550305341,0.48739304440456266,0.3626604784022849,0.4600178163627433,0.5942042620968415,0.1804474449001674,0.7259307593004054,0.3754596886165764,0.502047220558187,0.46568706312126196,0.6609048410451188,0.38815225473621595,0.4540277985234411,0.37511727043745013,0.44092387544857736,0.5587965547916491,0.41955879332749113,0.5162726815007019,0.4533007944562817,0.4726822970107287,0.6645725925920871,0.4569970683148159,0.5518294007311111,0.5649935993257462,0.6008039415630453,0.4687435146975427,0.6626127313463697,0.4965618406216694,0.6717836544972099,0.48436153140060956,0.5381528921035881,0.46267283046077434,0.41292016638509454,0.5651250851542254,0.3274413727066008,0.4886530687180324,0.5362550107967134,0.3796356480705345,2
27.2,0.7589207305181876,0.6022529626038509,0.5372788005052289,0.16000938155600508,0.42305213637438466,0.009430826088398916,0.42818104643831134,0.3818393773898556,0.5271724896740224,0.45123134295804235,0.4385205532808847,0.4643452752300803,0.5344223895085403,0.16944111029624764,0.7273979666371563,0.37527893351221575,0.7832389103994011,0.47060108068822615,0.448560655683798,0.5534961952830262,0.45977715795120133,0.3874702687971614,0.4399025383638815,0.564362081531518,0.4112267993323657,0.5216801465251919,0.4483105185098042,0.4726822970107287,0.6645725925920871,0.4569970683148159,0.5518294007311111,0.5649935993257462,0.6008039415630453,0.4687435146975427,0.6626127313463697,0.4965618406216694,0.6717836544972099,0.48436153140060956,0.5381528921035881,0.46267283046077434,0.41292016638509454,0.5651250851542254,0.3274413727066008,0.4886530687180324,0.5362550107967134,0.3796356480705345,2
27.21,0.810666112798079,0.45112879608225187,0.5229569563904839,0.1546607937463449,0.6493807534212803,0.01037165337922193,0.32567325300482963,0.36221405817569874,0.4586931448359195,0.44396446070638085,0.36676667967851984,0.4660903080248495,0.4493191733940112,0.17529114011066582,0.7528610743889256,0.3724402417259718,0.5333712003750453,0.47044572695227416,0.5040004946449792,0.14791087934810943,0.4650933462800886,0.4933444285961581,0.43757702430299084,0.548463065766875,0.40995209124878595,0.522911460722618,0.4562373621388751,0.37929504816956383,0.6445434057540669,0.5639504366203965,0.5559547206027036,0.46646552617183445,0.5431826829153932,0.4300493116478652,0.6592143033004321,0.4707762637485202,0.5982987378999135,0.5849813352616247,0.525471121521617,0.44286336868863296,0.32372065014846085,0.5651250851542254,0.3274413727066008,0.4886530687180324,0.5362550107967134,0.3796356480705345,2
27.22,0.6970767784191753,0.5139332455848007,0.641386171718338,0.15538156805964665,0.4176630390668811,0.010458998007628954,0.6447584638455197,0.43668078177751823,0.30843979486552797,0.47182897602273766,0.3223714585705828,0.4707639096228178,0.34324491703790727,0.16865556919721314,0.7432038199728646,0.3756157971796066,0.6569173325304316,0.47699503998371284,0.5167653105077332,0.3044349608309691,0.4631565450986521,0.4490839756145424,0.4358765202194528,0.5463231463380267,0.4031805438057434,0.5206749696882085,0.45217588204267134,0.37929504816956383,0.6445434057540669,0.5639504366203965,0.5559547206027036,0.46646552617183445,0.5431826829153932,0.4300493116478652,0.6592143033004321,0.4707762637485202,0.5982987378999135,0.5849813352616247,0.525471121521617,0.44286336868863296,0.32372065014846085,0.5651250851542254,0.3274413727066008,0.4886530687180324,0.5362550107967134,0.3796356480705345,2
27.23,0.7559754738673241,0.6069548146699257,0.5258519413919172,0.15239836413643193,0.5724927224793249,0.011332973033726938,0.4373724348965169,0.40649318004708235,0.32420056675384856,0.39362707721130974,0.4519733176984957,0.4827084027170372,0.5387363975632464,0.17111982368110645,0.7717583998106408,0.37717196971546496,0.5443771478630044,0.47603779083217646,0.6397788236233724,0.3299226383175231,0.4658002822752323,0.5495553685608332,0.4345640640252171,0.5855476060056461,0.40274744977648247,0.5197136806013845,0.45976695349606533,0.37929504816956383,0.6445434057540669,0.5639504366203965,0.5559547206027036,0.46646552617183445,0.5431826829153932,0.4300493116478652,0.6592143033004321,0.4707762637485202,0.5982987378999135,0.5849813352616247,0.525471121521617,0.44286336868863296,0.32372065014846085,0.5651250851542254,0.3274413727066008,0.4886530687180324,0.5362550107967134,0.3796356480705345,2
27.24,0.8256825666050661,0.5609408803739377,0.5785438197218009,0.15657184806198288,0.6943123787008851,0.009982632543147922,0.4320830600941399,0.4801078964974863,0.38119678279259617,0.4037330954681497,0.37602343858683085,0.48045922728025303,0.42285084299290254,0.1740781766408972,0.7848482547679478,0.3751272967810211,0.7043236877098362,0.48224323993458285,0.5522521211705604,0.532279834894525,0.47346184933111246,0.3766702292342936,0.43190470532556,0.5660862111245386,0.4038399975487019,0.5240621438656774,0.4540573317139156,0.37929504816956383,0.6445434057540669,0.5639504366203965,0.5559547206027036,0.46646552617183445,0.5431826829153932,0.4300493116478652,0.6592143033004321,0.4707762637485202,0.5982987378999135,0.5849813352616247,0.525471121521617,0.44286336868863296,0.32372065014846085,0.5651250851542254,0.3274413727066008,0.4886530687180324,0.5362550107967134,0.3796356480705345,2
27.25,0.7229622517136054,0.3717947043053784,0.39313142489628783,0.15637804992766302,0.24708501923905285,0.020016649147404832,0.7299989083324441,0.360757466821898,0.3251264157313969,0.4040113668606935,0.4562249578968327,0.4742520566192461,0.5806222632847291,0.17535276943628375,0.755263998922697,0.37255282860222927,0.35239624676340586,0.4811360217982248,0.40564937360237296,0.39998631055150113,0.47341230386738076,0.4867125598352109,0.429814984436633,0.5959127832856344,0.3962665649289763,0.5210622237535318,0.4346773525262444,0.37929504816956383,0.6445434057540669,0.5639504366203965,0.5559547206027036,0.46646552617183445,0.5431826829153932,0.4300493116478652,0.6592143033004321,0.4707762637485202,0.5982987378999135,0.5849813352616247,0.525471121521617,0.44286336868863296,0.32372065014846085,0.5651250851542254,0.3274413727066008,0.4886530687180324,0.5362550107967134,0.3796356480705345,2
27.26,0.6418680354769242,0.45217994161067754,0.2232882821733675,0.15803133419348114,0.4147032039015386,0.016513312219745988,0.44979781281072917,0.5156560101565866,0.4948007364524649,0.39889431431637234,0.3811824873817482,0.47513256348608834,0.462180985365098,0.16967894352493573,0.7077116093930063,0.37444713606660507,0.4597782842696301,0.48110723448735726,0.49865300169621873,0.31393082764995217,0.47083129903482757,0.09302285159451706,0.43142373971894177,0.5879722642436467,0.4021828918323749,0.5167511789257517,0.4388506912037151,0.37929504816956383,0.6445434057540669,0.5639504366203965,0.5559547206027036,0.46646552617183445,0.5431826829153932,0.4300493116478652,0.6592143033004321,0.4707762637485202,0.5982987378999135,0.5849813352616247,0.525471121521617,0.44286336868863296,0.32372065014846085,0.5817706964830763,0.37057478673162325,0.53348316512418,0.7590813672630095,0.6020560412044187,2
27.27,0.7795066638632533,0.5901636037170999,0.6115100906672475,0.1511044952647902,0.5069121364514381,0.016702419416337252,0.4496794227089893,0.5426869199804365,0.23302289865492654,0.3951946226867351,0.33263332078331587,0.4805821119474416,0.44759291646649224,0.17265247835520725,0.7913792481281889,0.3695357661917775,0.6860691134817518,0.48710533973800096,0.4130632399613341,0.5836185361393591,0.4713577976707235,0.5703259337895963,0.4271883245922572,0.59165292949992,0.3958875802819817,0.5219942439847074,0.4487889541180312,0.37929504816956383,0.6445434057540669,0.5639504366203965,0.5559547206027036,0.46646552617183445,0.5431826829153932,0.4300493116478652,0.6592143033004321,0.4707762637485202,0.5982987378999135,0.5849813352616247,0.525471121521617,0.44286336868863296,0.32372065014846085,0.5817706964830763,0.37057478673162325,0.53348316512418,0.7590813672630095,0.6020560412044187,2
27.28,0.8140598670177727,0.2665087042825758,0.5339664404417888,0.1525605296227317,0.5615823408320313,0.006737987095749046,0.711548877497723,0.42346363307393275,0.4870198235114529,0.3600523508215998,0.2999221923934474,0.4874545402108552,0.513563216863524,0.1712014118053098,0.7946481203374568,0.3745447882241022,0.6094990382953105,0.49218703902958083,0.6660936259885291,0.23492639781608915,0.48075898148243823,0.5588091210760622,0.4260462045229838,0.6043493123475909,0.3984423879650656,0.517470095770868,0.447511988004595,0.37929504816956383,0.6445434057540669,0.5639504366203965,0.5559547206027036,0.46646552617183445,0.5431826829153932,0.4300493116478652,0.6592143033004321,0.4707762637485202,0.5982987378999135,0.5849813352616247,0.525471121521617,0.44286336868863296,0.32372065014846085,0.5817706964830763,0.37057478673162325,0.53348316512418,0.7590813672630095,0.6020560412044187,2
27.29,0.746860165163056,0.4432679209191859,0.5612392910658213,0.15721063881847464,0.5499624723305895,0.009022890228305411,0.5180451200391936,0.367006075366465,0.45098461734532336,0.4326475686223272,0.31726817209976055,0.48779828258886937,0.5305156224124357,0.16987663111896723,0.7780363395053983,0.3705740683820391,0.5041562135410853,0.4876946571853509,0.5999589459576913,0.30509780398467523,0.48057507921117804,0.6037443625734262,0.42513874803456986,0.6107228908469948,0.3869867116587571,0.5191150278296419,0.4382981809529989,0.37929504816956383,0.6445434057540669,0.5639504366203965,0.5559547206027036,0.46646552617183445,0.5431826829153932,0.4300493116478652,0.6592143033004321,0.4707762637485202,0.5982987378999135,0.5849813352616247,0.525471121521617,0.44286336868863296,0.32372065014846085,0.5817706964830763,0.37057478673162325,0.53348316512418,0.7590813672630095,0.6020560412044187,2
27.3,0.7738838326569392,0.5395863043475018,0.523534301455554,0.15276083223271453,0.319368119978904,0.013861564036105776,0.3619938329191399,0.2526273256512681,0.6026600370164239,0.38463184454386745,0.3760298290718236,0.4938636981815172,0.4588562469889208,0.17473269283471637,0.7532573809400724,0.37164818443282677,0.6789186034932344,0.49072918294474377,0.4314593238658593,0.34773517115780006,0.48559242277258363,0.35015488829198604,0.4237013794107831,0.5851734314304609,0.3948003343656312,0.5238435657309211,0.44034674178058264,0.37929504816956383,0.6445434057540669,0.5639504366203965,0.5559547206027036,0.46646552617183445,0.5431826829153932,0.4300493116478652,0.6592143033004321,0.4707762637485202,0.5982987378999135,0.5849813352616247,0.525471121521617,0.44286336868863296,0.32372065014846085,0.5817706964830763,0.37057478673162325,0.53348316512418,0.7590813672630095,0.6020560412044187,2
27.31,0.7033335104874937,0.3915564021731104,0.3516474567555412,0.1541251310324041,0.5452280274562942,0.012345340731560853,0.3206402821896859,0.567863190232206,0.5376486230547641,0.4306889223618251,0.3664237348291195,0.4931202257056775,0.553347995841623,0.17861322592688467,0.7548633726120617,0.37361781932643456,0.4724933702924279,0.4934591489045097,0.4974794376530407,0.40981049718965323,0.4846786567380619,0.3575573071658007,0.422698443102135,0.5569822600631475,0.3926088404797641,0.5183098607466974,0.4460704561322766,0.37308175878004013,0.5768454205458688,0.5788104164578924,0.6631745193251444,0.5371587011926047,0.5510019368707919,0.4374837561842364,0.6410835984526966,0.512474371338715,0.6053850602651961,0.5544040492667301,0.47861850027829167,0.42053651543954285,0.38532543393232843,0.5817706964830763,0.37057478673162325,0.53348316512418,0.7590813672630095,0.6020560412044187,2
27.32,0.7647217441693741,0.269152330797485,0.2850565934932603,0.1543405612701303,0.6012838663286311,0.008219451165986342,0.5486317211753295,0.39872238425510176,0.6702917381283342,0.43452877706707405,0.35579757407672297,0.4979809031389202,0.5136861888210547,0.1728737582545108,0.7450461085018004,0.37307563139400823,0.5661067632206258,0.5061844212113122,0.5510978705666081,0.53425320165036,0.48933294758189305,0.45808712161724685,0.4212376319289799,0.557435396816278,0.3904156286125371,0.523923387073161,0.44441718534125574,0.37308175878004013,0.5768454205458688,0.5788104164578924,0.6631745193251444,0.5371587011926047,0.5510019368707919,0.4374837561842364,0.6410835984526966,0.512474371338715,0.6053850602651961,0.5544040492667301,0.47861850027829167,0.42053651543954285,0.38532543393232843,0.5817706964830763,0.37057478673162325,0.53348316512418,0.7590813672630095,0.6020560412044187,2
27.33,0.7878587403093166,0.6491224739085277,0.30779111490522526,0.1512184737203759,0.3749090823657208,0.01274449208715732,0.47842074918998634,0.30628040190209305,0.23126340565669423,0.39136759711505853,0.39793748214843205,0.49850559117256665,0.36432810338183863,0.17441941954411888,0.8147978943910326,0.3739731967628126,0.3983493556386337,0.5021689043086184,0.4759831872548328,0.5410998217688494,0.49544574854242995,0.4690208062408412,0.4215696973999252,0.5821108353542113,0.3830568688725453,0.5212844328280681,0.444744598045518,0.37308175878004013,0.5768454205458688,0.5788104164578924,0.6631745193251444,0.5371587011926047,0.5510019368707919,0.4374837561842364,0.6410835984526966,0.512474371338715,0.6053850602651961,0.5544040492667301,0.47861850027829167,0.42053651543954285,0.38532543393232843,0.5817706964830763,0.37057478673162325,0.53348316512418,0.7590813672630095,0.6020560412044187,2
27.34,0.8021838037813007,0.3047602876580582,0.24650507679833078,0.16107502378229643,0.4255720325512339,0.011799549272778476,0.2708284687257496,0.5166620783809073,0.441633573961397,0.4661228101434771,0.347490686602681,0.5028724271148981,0.5145888199476758,0.17394278460700718,0.7714908004163764,0.37753897137053016,0.2981167750234244,0.5037350850742364,0.3061113468878083,0.44754825156296274,0.4966837861106974,0.3773804981300857,0.4202390820037074,0.5698516651371173,0.38500519501129826,0.5242526456243226,0.44913167321305636,0.37308175878004013,0.5768454205458688,0.5788104164578924,0.6631745193251444,0.5371587011926047,0.5510019368707919,0.4374837561842364,0.6410835984526966,0.512474371338715,0.6053850602651961,0.5544040492667301,0.47861850027829167,0.42053651543954285,0.38532543393232843,0.5817706964830763,0.37057478673162325,0.53348316512418,0.7590813672630095,0.6020560412044187,2
27.35,0.7666176191639451,0.2874828624550485,0.5091696116208766,0.15766347283867166,0.4357615513634829,0.005456926251231713,0.6010994632567055,0.7399839651676992,0.4371740419785226,0.41119574272131576,0.4259784245482692,0.5013429504563192,0.47684410549848266,0.17238441638247792,0.7938964023451135,0.37859360172644685,0.4339663055461749,0.5069220280651869,0.3242815577889817,0.5955333852175784,0.49345489413613564,0.548116010550169,0.4187427416182965,0.5982460246501557,0.3784936055089041,0.5257448382366192,0.4403508360748152,0.37308175878004013,0.5768454205458688,0.5788104164578924,0.6631745193251444,0.5371587011926047,0.5510019368707919,0.4374837561842364,0.6410835984526966,0.512474371338715,0.6053850602651961,0.5544040492667301,0.47861850027829167,0.42053651543954285,0.38532543393232843,0.5817706964830763,0.37057478673162325,0.53348316512418,0.7590813672630095,0.6020560412044187,2
27.36,0.7621002023881508,0.3978830333045664,0.7259163112281937,0.15444215981245968,0.49199420020906487,0.011084369029389026,0.540557358167181,0.5357573910718472,0.20543150847021963,0.4457487067727506,0.33061371570485143,0.5028857686585368,0.6141509457144494,0.17975988392946363,0.7768969944552182,0.38001643761915194,0.37969262636354184,0.5161745224262617,0.5419282674417221,0.3054053547945106,0.5085483979760888,0.6006194859788652,0.4200111343168942,0.5558680678607915,0.3817942247660948,0.5213974247976054,0.4367566222955368,0.37308175878004013,0.5768454205458688,0.5788104164578924,0.6631745193251444,0.5371587011926047,0.5510019368707919,0.4374837561842364,0.6410835984526966,0.512474371338715,0.6053850602651961,0.5544040492667301,0.47861850027829167,0.42053651543954285,0.38532543393232843,0.5817706964830763,0.37057478673162325,0.53348316512418,0.7590813672630095,0.6020560412044187,2
