Time,Stream9Valve,Stream10Valve,Stream11Valve,ReactorcCoolingWaterValve,CondenserCoolingWaterValve,Stream1,Stream2,Stream3,Stream4,Stream8,Stream6,ReactorPressure,ReactorLevel,ReactorTemperature,Stream9,SeparatorTemperature,SeparatorLevel,SeparatorPressure,Stream10,StripperLevel,StripperPressure,Stream11,StripperTemperature,SteamFlow,CompressorWork,ReactorCoolingWaterOutletTemperature,CondenserCoolingWaterOutletTemperature,Stream6A,Stream6B,Stream6C,Stream6D,Stream6E,Stream6F,Stream9A,Stream9B,Stream9C,Stream9D,Stream9E,Stream9F,Stream9G,Stream9H,Stream11D,Stream11E,Stream11F,Stream11G,Stream11H,fault_type
33.56,40.7538704625441,42.1331873372039,47.3126274059584,39.9760632703126,29.1631282099761,0.248547083728935,3624.43209520409,4511.78483245661,9.34825467058327,24.4742235513266,40.249595719308,2706.15140988859,77.6435213827145,120.516399133074,0.331503983333393,74.7895160523205,51.5308804277823,2634.32992346736,27.5945996511819,50.419426793936,3105.0445586796,22.9768579999341,60.6619316110091,264.63948161766,309.980988036439,95.1797228145458,65.6238624093024,27.6591041807942,6.43413903111729,31.0824312640357,7.50889171131109,22.2619663762034,1.08273055836691,25.8035925247946,10.384779907421,31.7325949787171,1.78096760460905,23.7202389381859,1.52842510460698,3.83844533108145,1.90582547829611,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.57,44.8343678113663,44.1610123881453,46.9613498529805,39.9694201596678,31.7217159279167,0.248713980143691,3671.63460186551,4517.91338286688,9.34432607182172,24.520028130957,40.1609764605144,2705.85435604194,77.7018716251862,120.518320945297,0.337786736518218,74.8388770016241,49.063400612275,2634.50560341217,27.1863731797692,49.1028755196921,3105.38516286629,23.5935302803591,60.6636101104215,265.231892386274,309.791472293938,95.1970463600792,65.6834572567419,27.6591041807942,6.43413903111729,31.0824312640357,7.50889171131109,22.2619663762034,1.08273055836691,25.8035925247946,10.384779907421,31.7325949787171,1.78096760460905,23.7202389381859,1.52842510460698,3.83844533108145,1.90582547829611,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.58,43.1208851660888,43.7502943566961,46.3672518111362,39.9861570263712,25.9589779756007,0.250127460520889,3678.85725430081,4522.96451888373,9.3364562559953,24.5577267259432,40.2747382105471,2705.77229164114,76.8758579915446,120.52306507333,0.312565688879923,74.8343938777241,51.3428668276893,2634.42569481827,26.6500001972987,49.7209044142731,3104.74588669173,22.9087743140656,60.6596921671595,265.05513613747,310.097807021507,95.1867709123714,65.4811601274943,27.6591041807942,6.43413903111729,31.0824312640357,7.50889171131109,22.2619663762034,1.08273055836691,25.8035925247946,10.384779907421,31.7325949787171,1.78096760460905,23.7202389381859,1.52842510460698,3.83844533108145,1.90582547829611,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.59,48.2569353849545,42.287605437965,46.0774872683503,39.9831818597929,24.5212684685111,0.250000009959365,3654.37298611233,4510.78271041205,9.45056109913495,24.0799175718958,39.9440227550896,2705.86894208426,77.267032531634,120.514827546289,0.357388246968595,74.8468113145263,49.6088553597919,2633.69516252972,27.1459496597902,51.6570444732184,3105.01307147161,23.2709799666193,60.6726250592413,267.403529594845,309.552350441299,95.1775113965187,65.5606231700037,27.6591041807942,6.43413903111729,31.0824312640357,7.50889171131109,22.2619663762034,1.08273055836691,25.8035925247946,10.384779907421,31.7325949787171,1.78096760460905,23.7202389381859,1.52842510460698,3.83844533108145,1.90582547829611,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.6,41.0084175627441,41.5307814597057,47.2435597357138,39.981850557962,33.936249382332,0.250088135188247,3657.6320288522,4531.29720435431,9.46948490627911,24.7746154161032,39.8631335469176,2706.23332264671,78.0401673775933,120.554369490262,0.320762671275443,74.846828007127,52.7639676649218,2633.99034039136,26.5788684502776,50.6086989184363,3104.97306990063,22.5051594672178,60.6890820927216,264.121940351892,310.138417429084,95.1819359621435,65.5096864226449,27.6591041807942,6.43413903111729,31.0824312640357,7.50889171131109,22.2619663762034,1.08273055836691,25.8035925247946,10.384779907421,31.7325949787171,1.78096760460905,23.7202389381859,1.52842510460698,3.83844533108145,1.90582547829611,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.61,45.4475531709308,36.900886008678,44.930183290612,40.0040615322015,30.1411954561889,0.249107040064956,3630.73011616299,4519.54227195075,9.30740690716412,24.5861196140349,40.0289310389848,2705.72148099471,77.8022690312451,120.518384218403,0.341324111214756,74.8615143990084,51.458625008964,2634.81139868625,26.9325603611579,49.6102254393509,3104.77106847302,22.5205248324101,60.6903137320079,264.509212007405,309.841617319444,95.1903382684361,65.5730526329514,27.7253131657034,6.42873017821093,31.0491942061522,7.410741721387,22.3146145716863,1.05923817707695,25.8532042264383,10.315846514798,31.8742847428079,1.49372573708123,22.8746982285352,1.50223034026534,3.79873607200646,1.89807318616345,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.62,35.9161084420551,37.254146557096,47.9004191539329,39.966280951735,28.5659779329212,0.249110560267593,3643.36995533535,4498.14660392096,9.30712328442242,24.788240141104,40.2689292918101,2705.84584231702,77.9661445782046,120.545491053722,0.315465684721606,74.8486658190277,49.7218526383873,2633.80666478988,26.1390391427569,48.2617494563378,3104.69679295741,23.1963322258397,60.6963713202909,264.576419585803,309.995673926828,95.1939124354445,65.5360922844917,27.7253131657034,6.42873017821093,31.0491942061522,7.410741721387,22.3146145716863,1.05923817707695,25.8532042264383,10.315846514798,31.8742847428079,1.49372573708123,22.8746982285352,1.50223034026534,3.79873607200646,1.89807318616345,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.63,44.2895174531036,37.2350127312816,43.5897839259348,40.0395945134015,26.7703358522098,0.2524821327621,3712.1580508096,4496.95919356635,9.34381442555096,24.5113789909783,40.1780686943799,2705.82205160726,78.4462351547174,120.546088874831,0.321559989100272,74.8777318312494,49.8773988202772,2634.10287205814,27.6032572255002,51.1375045661711,3104.24351378871,23.4551745493836,60.6992517957501,264.451552753281,309.877741693195,95.2056347597929,65.6154121250021,27.7253131657034,6.42873017821093,31.0491942061522,7.410741721387,22.3146145716863,1.05923817707695,25.8532042264383,10.315846514798,31.8742847428079,1.49372573708123,22.8746982285352,1.50223034026534,3.79873607200646,1.89807318616345,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.64,43.0760969329635,41.1409306171681,48.7142914141434,40.0153278212803,32.1403339139589,0.251205926554824,3658.65906170437,4503.54486785223,9.30050702580121,24.7243013973393,40.315913997439,2705.6172448886,77.5046234465244,120.549175912877,0.335443117977697,74.8606370231512,52.1622992338346,2633.98884300095,25.3740576762921,50.1616019402588,3104.40291310707,23.0816708497323,60.7266417666252,263.2646943815,310.304201527177,95.2057348112087,65.7396120157254,27.7253131657034,6.42873017821093,31.0491942061522,7.410741721387,22.3146145716863,1.05923817707695,25.8532042264383,10.315846514798,31.8742847428079,1.49372573708123,22.8746982285352,1.50223034026534,3.79873607200646,1.89807318616345,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.65,46.7268803091562,37.2885422064101,50.0079739519526,40.025583429825,24.5875344858948,0.249372319763328,3632.57382694313,4509.243429163,9.32837219425347,24.5058898330933,40.2825838271619,2706.11621819048,77.6440031412775,120.53802638615,0.35490706420538,74.8962812826197,51.6976620897138,2634.05294514947,25.7489894645216,49.30658659435,3104.53195850802,22.8811927156711,60.734810386309,263.401010867446,309.725527532159,95.1959707213664,65.6166896568414,27.7253131657034,6.42873017821093,31.0491942061522,7.410741721387,22.3146145716863,1.05923817707695,25.8532042264383,10.315846514798,31.8742847428079,1.49372573708123,22.8746982285352,1.50223034026534,3.79873607200646,1.89807318616345,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.66,51.0360422527818,41.8762672738953,47.0724339515387,40.0026693990609,29.0861249839777,0.249917050521995,3650.24384227822,4491.36559675028,9.41180768200066,24.6312809601025,40.0036349445515,2705.89979650984,77.1334007517834,120.546748264133,0.35917610190425,74.8935352381789,50.5091370198317,2633.95098669924,27.5545686467905,49.4988081670288,3104.94567799667,22.2782142879888,60.7211550739924,264.058419197623,310.115656366048,95.1875327916104,65.7708855739817,27.7253131657034,6.42873017821093,31.0491942061522,7.410741721387,22.3146145716863,1.05923817707695,25.8532042264383,10.315846514798,31.8742847428079,1.49372573708123,22.8746982285352,1.50223034026534,3.79873607200646,1.89807318616345,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.67,50.9641008677431,39.4825825714679,46.6973272731725,40.027092933323,26.5157908641511,0.25195663973632,3651.67454114983,4485.89556262782,9.35308996626046,24.6622889480732,40.1525758797396,2706.09279810938,77.3285203134893,120.557238403161,0.349504666556884,74.9206896428393,49.7681432094279,2633.91108375495,26.7563568963811,49.2334322024309,3104.73025605592,23.0382830699002,60.7293719492672,264.102126685952,310.399760968289,95.1754952702782,65.5751700816532,27.7253131657034,6.42873017821093,31.0491942061522,7.410741721387,22.3146145716863,1.05923817707695,25.8532042264383,10.315846514798,31.8742847428079,1.49372573708123,22.8746982285352,1.50223034026534,3.79873607200646,1.89807318616345,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.68,41.3410359590559,35.5274874047978,48.9187610434164,40.0330669001454,24.0049015422341,0.251148692935134,3699.46194962094,4511.37433848669,9.32485988625195,24.557558039884,40.2952352235752,2705.77262594715,78.0428493198902,120.549868197408,0.332977450383996,74.9178043734645,49.1463711429226,2633.80144970298,25.3237147744187,49.9631620650892,3104.04107998785,23.5991597840091,60.7511481600206,263.129831886675,310.355083949314,95.1775642654426,65.5820057239427,27.7253131657034,6.42873017821093,31.0491942061522,7.410741721387,22.3146145716863,1.05923817707695,25.8532042264383,10.315846514798,31.8742847428079,1.49372573708123,22.8746982285352,1.50223034026534,3.79873607200646,1.89807318616345,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.69,39.5408880261907,43.1166105899631,43.8003690341435,40.0699307888962,26.0115036049825,0.251075395815994,3620.86493424008,4493.58426890662,9.29611003883984,24.3833121078957,39.9134867107627,2705.5223077502,77.7201662091068,120.532491372912,0.334779423683024,74.9146317266709,51.2890409914156,2633.44155711602,26.7237760802835,49.9099535763362,3103.91484022315,21.5656180799783,60.7557943490773,264.827188501459,310.191984117355,95.1824438878595,65.623939238869,27.7253131657034,6.42873017821093,31.0491942061522,7.410741721387,22.3146145716863,1.05923817707695,25.8532042264383,10.315846514798,31.8742847428079,1.49372573708123,22.8746982285352,1.50223034026534,3.79873607200646,1.89807318616345,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.7,43.2242111633688,40.9421436058401,45.5265455034705,40.0435336312451,29.7549251056842,0.249849900668289,3646.25039032528,4495.57279048254,9.37088850029614,24.3248349781672,40.4432335274158,2705.16608022859,77.1005200293947,120.572376785113,0.353633832061394,74.932530395353,51.5473194191916,2633.55132592759,26.1679060046521,51.9197318919026,3104.86769300098,23.4973919404727,60.7695720231102,264.949828240234,310.010523361279,95.1862223976242,65.621131832355,27.7253131657034,6.42873017821093,31.0491942061522,7.410741721387,22.3146145716863,1.05923817707695,25.8532042264383,10.315846514798,31.8742847428079,1.49372573708123,22.8746982285352,1.50223034026534,3.79873607200646,1.89807318616345,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.71,45.4806971686624,39.9058650413413,50.730031616327,40.0180706677003,28.0379118833473,0.251584929984237,3622.8317916734,4532.13625417044,9.33367764242795,24.7610902638062,39.9065856680001,2705.51497953128,77.4978659337685,120.537354322974,0.346445229592518,74.9183499193346,49.6597633204189,2633.57028666323,26.0038093620977,50.3455163478375,3103.93583811311,23.3163241382147,60.7820316922406,265.18319778478,310.741816925791,95.1674934362516,65.6439807967151,27.1679901092627,6.22364277761684,31.0427801641978,7.2820729075514,22.5908398968274,1.05368682312024,26.0862249860567,10.2426493293252,32.0820003271936,1.72894793149428,22.9940291033022,1.49748443049587,3.93069171544321,1.83419230567223,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.72,45.3740001779419,39.5895059978308,49.7678386183936,40.0265096466668,27.6684829570925,0.249202298038627,3663.84182230065,4481.93411872675,9.25435546823647,24.5657549534952,40.1105929305969,2705.91006154964,77.4869118750396,120.568098302215,0.328553743180943,74.9051686435485,51.5443658921029,2633.86607292016,25.8936032725438,48.8050344955968,3103.73814942034,24.1407293624999,60.7993881305317,262.826138477004,310.321186120209,95.1740253565529,65.613827009228,27.1679901092627,6.22364277761684,31.0427801641978,7.2820729075514,22.5908398968274,1.05368682312024,26.0862249860567,10.2426493293252,32.0820003271936,1.72894793149428,22.9940291033022,1.49748443049587,3.93069171544321,1.83419230567223,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.73,45.5976019242028,41.7830590116389,45.6619627321576,40.0861143807359,22.750954539948,0.249872933262016,3672.67802301476,4507.8783898144,9.31563447900918,24.5216943517842,40.7292654785732,2704.95633468525,76.9292971787876,120.56540526458,0.33561758857346,74.9337459299602,50.4199391116139,2633.93698549101,26.2928494738371,49.793599595685,3104.03417592167,21.939588278876,60.7824213284575,262.140765365894,310.133806714257,95.1877982497223,65.6498470176678,27.1679901092627,6.22364277761684,31.0427801641978,7.2820729075514,22.5908398968274,1.05368682312024,26.0862249860567,10.2426493293252,32.0820003271936,1.72894793149428,22.9940291033022,1.49748443049587,3.93069171544321,1.83419230567223,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.74,54.2312136456773,38.141065212598,49.2212878765739,40.0341891861131,24.552245310638,0.251115818064834,3670.59155300686,4508.83098922064,9.32984118946698,24.2264676713064,40.2692215253113,2705.71636340857,77.8802535394268,120.585969337887,0.39616239355461,74.9648881725616,50.5145980325538,2633.22163997192,25.7489348115663,50.3134864748925,3104.17683751317,23.3136872944366,60.7882622265935,264.755772727376,310.341989316437,95.1798535289902,65.9331211667497,27.1679901092627,6.22364277761684,31.0427801641978,7.2820729075514,22.5908398968274,1.05368682312024,26.0862249860567,10.2426493293252,32.0820003271936,1.72894793149428,22.9940291033022,1.49748443049587,3.93069171544321,1.83419230567223,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.75,47.862159623761,36.507329464196,47.7090292751613,40.0510261546229,25.2549359068131,0.251152978175308,3645.20995930264,4533.19810996344,9.2885344553819,24.2049577955227,40.374533017993,2705.51515775851,76.8903305916461,120.557046391229,0.347682985121854,75.0071182071566,49.1501880966467,2633.12874040252,26.584611644864,50.9178239237127,3104.0860260662,23.2045858509665,60.8124309299255,262.196376267013,310.558082898595,95.1828565370759,65.8102544935334,27.1679901092627,6.22364277761684,31.0427801641978,7.2820729075514,22.5908398968274,1.05368682312024,26.0862249860567,10.2426493293252,32.0820003271936,1.72894793149428,22.9940291033022,1.49748443049587,3.93069171544321,1.83419230567223,0.0455284318159967,1.49924078153799,0.0879010907618151,52.9269674418132,42.8797307846967,0
33.76,45.6388175575072,40.74337504511,48.9955336105151,40.0862862819607,22.9597068137911,0.249632612770225,3649.24639526436,4493.9621534138,9.33817899414208,24.521352008006,40.2430079900062,2705.70836181133,77.3801165999443,120.551869901041,0.295708464658694,74.9992476249317,50.2436554238234,2634.23777443685,26.8941069720018,48.0522174030336,3103.46027219077,23.1843210622165,60.8231103338391,262.475849809679,310.417111065275,95.1787809285808,65.7013655915505,27.1679901092627,6.22364277761684,31.0427801641978,7.2820729075514,22.5908398968274,1.05368682312024,26.0862249860567,10.2426493293252,32.0820003271936,1.72894793149428,22.9940291033022,1.49748443049587,3.93069171544321,1.83419230567223,0.021085329610009,1.48779139261756,0.0957229712200711,53.8143235236437,43.9122367286983,0
